id,assigned_topic,topic_label,top_topic_prob
e000536510001,24,24_cows_sheep_little sheep_goats,1.0
e000536510002,34,34_plow_plow field_swords_cranes,0.8901428
e000536510003,0,0_sorrow_loved_wreath_orphan,0.0
e000540420008,14,14_beers_drink beer_beer_drinks,0.7173182
e000549600000,36,36_servant_slave_servants_slaves,0.91170365
e000575600001,36,36_servant_slave_servants_slaves,0.7109511
e000575620005,31,31_parish_peasants_young ladies_young gentlemen,1.0
e000576740020,31,31_parish_peasants_young ladies_young gentlemen,0.89326525
e000576750000,34,34_plow_plow field_swords_cranes,0.8851743
e000592100007,36,36_servant_slave_servants_slaves,0.7891719
e000592330033,31,31_parish_peasants_young ladies_young gentlemen,1.0
e000595190001,40,40_trees_spruces_birch forest_birches,0.84589463
e000598810006,53,53_stork_frogs_frog_reeds,0.445291
e000598920004,44,44_farm_harvests_harvest_wreath,0.6251384
e000616880003,52,52_titmouse_sparrow_cabbage_tit,0.6961807
e000616940008,14,14_beers_drink beer_beer_drinks,0.34650534
e000617010013,39,39_riga_king_necklace_wreath,0.7358756
e000617190027,53,53_stork_frogs_frog_reeds,0.37602845
e000617410043,39,39_riga_king_necklace_wreath,0.55014396
e000617440046,36,36_servant_slave_servants_slaves,0.8025573
e000617470047,21,21_hay_midsummer_dear grandmother_little maiden,0.7334616
e800X00330158,0,0_sorrow_loved_wreath_orphan,0.0
ea00009670007,31,31_parish_peasants_young ladies_young gentlemen,0.72474176
ea00010060006,31,31_parish_peasants_young ladies_young gentlemen,0.58562624
ea00010140010,36,36_servant_slave_servants_slaves,0.37276632
ekms40106240007,40,40_trees_spruces_birch forest_birches,1.0
eks0100470000,31,31_parish_peasants_young ladies_young gentlemen,1.0
eks0101300007,34,34_plow_plow field_swords_cranes,0.78324264
eks0101300008,40,40_trees_spruces_birch forest_birches,0.59241474
era200101210005,36,36_servant_slave_servants_slaves,0.39162716
era200101220002,34,34_plow_plow field_swords_cranes,0.6998115
era200101320009,36,36_servant_slave_servants_slaves,0.78861684
era200101480001,44,44_farm_harvests_harvest_wreath,0.6764803
era201400470001,36,36_servant_slave_servants_slaves,0.61883104
era201402770014,36,36_servant_slave_servants_slaves,0.70118296
era201402890028,34,34_plow_plow field_swords_cranes,0.67345786
era202401690007,14,14_beers_drink beer_beer_drinks,0.73332834
era202403450113,36,36_servant_slave_servants_slaves,0.7429569
era202403500003,20,20_cloth weave_weave_woven cloth_woven,0.5029266
era202407490003,34,34_plow_plow field_swords_cranes,0.7402817
era202500410008,50,50_cat_paw_cats_little dog,0.6215399
era202500870001,40,40_trees_spruces_birch forest_birches,1.0
era202500880002,31,31_parish_peasants_young ladies_young gentlemen,1.0
era202501470002,34,34_plow_plow field_swords_cranes,0.5582911
era202501550013,36,36_servant_slave_servants_slaves,0.9501986
era202501980010,36,36_servant_slave_servants_slaves,0.85000414
era203500500003,36,36_servant_slave_servants_slaves,1.0
era204101630001,21,21_hay_midsummer_dear grandmother_little maiden,0.40232515
era205705350005,31,31_parish_peasants_young ladies_young gentlemen,0.9483315
era205705390010,36,36_servant_slave_servants_slaves,1.0
era205705520025,34,34_plow_plow field_swords_cranes,0.76900846
era208401580019,34,34_plow_plow field_swords_cranes,0.8611446
era216704210001,40,40_trees_spruces_birch forest_birches,0.50832045
era217800130010,31,31_parish_peasants_young ladies_young gentlemen,1.0
era218304830055,31,31_parish_peasants_young ladies_young gentlemen,1.0
era218305140109,34,34_plow_plow field_swords_cranes,0.82554615
erm13300060011,31,31_parish_peasants_young ladies_young gentlemen,0.8553614
erm13300060012,31,31_parish_peasants_young ladies_young gentlemen,0.27920023
erm9400030000,31,31_parish_peasants_young ladies_young gentlemen,0.46278659
erm940009000a,36,36_servant_slave_servants_slaves,0.8561419
erm9400110000,49,49_ongheya_hot day_day_ong,0.23973829
estk2700690002,34,34_plow_plow field_swords_cranes,0.9201676
estk3701730012,34,34_plow_plow field_swords_cranes,0.8757681
estk3701750016,36,36_servant_slave_servants_slaves,0.8985426
estk3701800022,31,31_parish_peasants_young ladies_young gentlemen,1.0
estk4000070011,34,34_plow_plow field_swords_cranes,0.6371629
estk4000090017,31,31_parish_peasants_young ladies_young gentlemen,1.0
estk4000170034,36,36_servant_slave_servants_slaves,1.0
estk4000200039,0,0_sorrow_loved_wreath_orphan,0.0
estk4000200040,46,46_mistress little_grandmother_old grandmother_little mistress,1.0
estk4000200041,24,24_cows_sheep_little sheep_goats,0.8530002
estk4000240048,0,0_sorrow_loved_wreath_orphan,0.0
estk4000560086,34,34_plow_plow field_swords_cranes,1.0
estk4000570087,0,0_sorrow_loved_wreath_orphan,0.0
estk4000860126,34,34_plow_plow field_swords_cranes,0.77528524
estk4001060147,36,36_servant_slave_servants_slaves,1.0
eys0210280007,45,45_eun_servants_piet_dip,1.0
eys0210590052,22,22_law mother_mother law_sister law_daughter law,0.37360206
eys0505800037,0,0_sorrow_loved_wreath_orphan,0.0
eys0506010015,0,0_sorrow_loved_wreath_orphan,0.0
eys0506090026,11,11_chestnuts_chestnut_boiled_boil,1.0
eys0506190038,14,14_beers_drink beer_beer_drinks,0.8037488
eys0506530083,36,36_servant_slave_servants_slaves,0.55958325
eys0506570090,35,35_dung_cow dung_forest dry_reeds,0.41467163
eys0506680105,50,50_cat_paw_cats_little dog,0.35438937
eys0506920138,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys0506970143,53,53_stork_frogs_frog_reeds,0.8723497
eys0507230186,12,12_swing swing_swing_swings_swinging,0.1842402
eys0507260190,39,39_riga_king_necklace_wreath,0.5230152
eys0610840257,53,53_stork_frogs_frog_reeds,0.6475434
eys0610840258,33,33_street_streets_corner_knife,0.8474918
eys0611610058,24,24_cows_sheep_little sheep_goats,1.0
eys0611630062,53,53_stork_frogs_frog_reeds,0.4922976
eys0613650010,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.91256845
eys0613900044,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.54440504
eys0614140075,0,0_sorrow_loved_wreath_orphan,0.0
eys0614210084,31,31_parish_peasants_young ladies_young gentlemen,0.84485525
eys0614230087,31,31_parish_peasants_young ladies_young gentlemen,0.68124664
eys0614600146,31,31_parish_peasants_young ladies_young gentlemen,0.8076185
eys0614960204,34,34_plow_plow field_swords_cranes,0.7928961
eys0614980209,34,34_plow_plow field_swords_cranes,1.0
eys0614980210,31,31_parish_peasants_young ladies_young gentlemen,0.79174256
eys0614980211,31,31_parish_peasants_young ladies_young gentlemen,0.52577144
eys0615020220,34,34_plow_plow field_swords_cranes,0.69975626
eys0615080240,31,31_parish_peasants_young ladies_young gentlemen,0.93003
eys0615090241,14,14_beers_drink beer_beer_drinks,0.53378725
eys0615130249,24,24_cows_sheep_little sheep_goats,1.0
eys0615140251,0,0_sorrow_loved_wreath_orphan,0.0
eys0615140252,36,36_servant_slave_servants_slaves,1.0
eys0615640313,53,53_stork_frogs_frog_reeds,0.70087796
eys0615830350,11,11_chestnuts_chestnut_boiled_boil,0.43026045
eys0615850354,36,36_servant_slave_servants_slaves,1.0
eys0615940002,31,31_parish_peasants_young ladies_young gentlemen,0.7573128
eys0615970008,36,36_servant_slave_servants_slaves,0.61376446
eys0616950154,36,36_servant_slave_servants_slaves,0.3635668
eys0617440233,40,40_trees_spruces_birch forest_birches,0.24866328
eys0617680271,50,50_cat_paw_cats_little dog,1.0
eys0617730282,24,24_cows_sheep_little sheep_goats,0.4403636
eys0706540006,34,34_plow_plow field_swords_cranes,0.7067477
eys0706540007,35,35_dung_cow dung_forest dry_reeds,0.48561415
eys0706570015,0,0_sorrow_loved_wreath_orphan,0.0
eys0706740043,0,0_sorrow_loved_wreath_orphan,0.0
eys0706900068,31,31_parish_peasants_young ladies_young gentlemen,0.36904362
eys0707320004,39,39_riga_king_necklace_wreath,0.38089737
eys0707500031,36,36_servant_slave_servants_slaves,0.9420959
eys0707560003,21,21_hay_midsummer_dear grandmother_little maiden,1.0
eys0707650022,21,21_hay_midsummer_dear grandmother_little maiden,1.0
eys0707650023,53,53_stork_frogs_frog_reeds,1.0
eys0715440023,35,35_dung_cow dung_forest dry_reeds,0.54732263
eys0715440024,31,31_parish_peasants_young ladies_young gentlemen,0.5726436
eys0715450025,46,46_mistress little_grandmother_old grandmother_little mistress,1.0
eys0715580055,53,53_stork_frogs_frog_reeds,1.0
eys0716100133,26,26_catch fish_fishing_fish_fish caught,0.48238894
eys0716110137,0,0_sorrow_loved_wreath_orphan,0.0
eys0716230152,34,34_plow_plow field_swords_cranes,0.29752427
eys0716320165,46,46_mistress little_grandmother_old grandmother_little mistress,0.7995843
eys0716780236,34,34_plow_plow field_swords_cranes,1.0
eys0716800239,31,31_parish_peasants_young ladies_young gentlemen,0.7877934
eys0716840248,33,33_street_streets_corner_knife,0.49310678
eys0716850249,31,31_parish_peasants_young ladies_young gentlemen,0.75490975
eys0716930260,36,36_servant_slave_servants_slaves,0.6214752
eys0716950264,36,36_servant_slave_servants_slaves,0.5166191
eys0717000274,36,36_servant_slave_servants_slaves,0.56011707
eys0717000275,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys0717130305,0,0_sorrow_loved_wreath_orphan,0.0
eys0717130306,35,35_dung_cow dung_forest dry_reeds,0.6121598
eys0717160312,7,7_wander_walk_stepping_climb,1.0
eys0717590380,0,0_sorrow_loved_wreath_orphan,0.0
eys0717610383,18,18_spinning spinning_wheel spinning_spinning wheel_spinning round,0.54321975
eys0718370017,31,31_parish_peasants_young ladies_young gentlemen,0.7468717
eys0718400021,31,31_parish_peasants_young ladies_young gentlemen,0.88686824
eys0718420024,36,36_servant_slave_servants_slaves,0.33631536
eys0721430329,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys0722890037,31,31_parish_peasants_young ladies_young gentlemen,0.78893954
eys0723110086,34,34_plow_plow field_swords_cranes,0.6787964
eys0723170101,34,34_plow_plow field_swords_cranes,0.68945277
eys0723490151,52,52_titmouse_sparrow_cabbage_tit,0.54581046
eys0723670179,31,31_parish_peasants_young ladies_young gentlemen,0.8926432
eys0723720193,7,7_wander_walk_stepping_climb,0.58111185
eys0723750199,50,50_cat_paw_cats_little dog,1.0
eys0723830217,0,0_sorrow_loved_wreath_orphan,0.0
eys0723910232,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys0723980256,36,36_servant_slave_servants_slaves,0.6454253
eys0724010262,31,31_parish_peasants_young ladies_young gentlemen,0.418575
eys0724210307,36,36_servant_slave_servants_slaves,0.47143766
eys0724300331,34,34_plow_plow field_swords_cranes,1.0
eys0724340342,31,31_parish_peasants_young ladies_young gentlemen,0.8208648
eys0724360346,31,31_parish_peasants_young ladies_young gentlemen,0.7790532
eys0724430368,35,35_dung_cow dung_forest dry_reeds,0.39624128
eys0724580396,31,31_parish_peasants_young ladies_young gentlemen,0.45673928
eys0724660420,0,0_sorrow_loved_wreath_orphan,0.0
eys0724750457,20,20_cloth weave_weave_woven cloth_woven,1.0
eys0725110484,36,36_servant_slave_servants_slaves,0.9086764
eys0725120487,0,0_sorrow_loved_wreath_orphan,0.0
eys0805380014,0,0_sorrow_loved_wreath_orphan,0.0
eys0805590060,36,36_servant_slave_servants_slaves,0.8853873
eys0805590061,0,0_sorrow_loved_wreath_orphan,0.0
eys0805670078,31,31_parish_peasants_young ladies_young gentlemen,0.84906995
eys0805780093,31,31_parish_peasants_young ladies_young gentlemen,0.4383166
eys0806020127,34,34_plow_plow field_swords_cranes,0.7984139
eys0806680239,21,21_hay_midsummer_dear grandmother_little maiden,0.5825857
eys0806840262,0,0_sorrow_loved_wreath_orphan,0.0
eys0806870266,52,52_titmouse_sparrow_cabbage_tit,0.56407493
eys0806920274,50,50_cat_paw_cats_little dog,1.0
eys0806960282,12,12_swing swing_swing_swings_swinging,0.17329484
eys0807250306,36,36_servant_slave_servants_slaves,0.7954315
eys0807280314,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys0807350329,31,31_parish_peasants_young ladies_young gentlemen,0.86233956
eys0807380338,31,31_parish_peasants_young ladies_young gentlemen,0.5013175
eys0807460346,46,46_mistress little_grandmother_old grandmother_little mistress,0.618105
eys0807610366,34,34_plow_plow field_swords_cranes,0.79574263
eys0808090437,37,37_gyeongsang province_gyeongsang_hwanghae province_cheongsan,0.45482844
eys0808220455,14,14_beers_drink beer_beer_drinks,0.66731364
eys0811570019,53,53_stork_frogs_frog_reeds,0.62031263
eys0811730044,31,31_parish_peasants_young ladies_young gentlemen,0.76872516
eys0811760049,52,52_titmouse_sparrow_cabbage_tit,0.65028566
eys0811770052,31,31_parish_peasants_young ladies_young gentlemen,0.8403473
eys0901140114,34,34_plow_plow field_swords_cranes,1.0
eys0901160117,31,31_parish_peasants_young ladies_young gentlemen,0.7596321
eys0909520015,28,28_rooster_little bird_chickens_crow,0.48122197
eys0910120107,35,35_dung_cow dung_forest dry_reeds,1.0
eys0911720158,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,0.5659441
eys1022570047,0,0_sorrow_loved_wreath_orphan,0.0
eys1023000121,0,0_sorrow_loved_wreath_orphan,0.0
eys1023060130,34,34_plow_plow field_swords_cranes,0.5527801
eys1023120139,53,53_stork_frogs_frog_reeds,0.33076128
eys1023140141,35,35_dung_cow dung_forest dry_reeds,0.51791596
eys1023250159,31,31_parish_peasants_young ladies_young gentlemen,1.0
eys1023560186,31,31_parish_peasants_young ladies_young gentlemen,0.4211568
eys1023650194,34,34_plow_plow field_swords_cranes,0.80721134
eys1025780043,26,26_catch fish_fishing_fish_fish caught,0.4842721
eys1025880062,34,34_plow_plow field_swords_cranes,0.80020547
eys1026710222,39,39_riga_king_necklace_wreath,0.73330903
eys1026720225,0,0_sorrow_loved_wreath_orphan,0.0
eys1029020070,52,52_titmouse_sparrow_cabbage_tit,1.0
eys1029050079,36,36_servant_slave_servants_slaves,0.88504434
eys1029050080,36,36_servant_slave_servants_slaves,0.67634165
eys1029160105,34,34_plow_plow field_swords_cranes,0.75262874
eys1029160106,31,31_parish_peasants_young ladies_young gentlemen,0.8695019
h10100190006,53,53_stork_frogs_frog_reeds,0.4118824
h10101630053,11,11_chestnuts_chestnut_boiled_boil,1.0
h10101850011,31,31_parish_peasants_young ladies_young gentlemen,0.8186047
h10101930020,20,20_cloth weave_weave_woven cloth_woven,0.5159757
h10101950025,34,34_plow_plow field_swords_cranes,0.7958582
h10102320100,35,35_dung_cow dung_forest dry_reeds,1.0
h10102400117,11,11_chestnuts_chestnut_boiled_boil,1.0
h10102490132,31,31_parish_peasants_young ladies_young gentlemen,0.8608248
h10700310003,0,0_sorrow_loved_wreath_orphan,0.0
h10700640066,36,36_servant_slave_servants_slaves,0.7262605
h10700690071,36,36_servant_slave_servants_slaves,0.7154491
h10700720076,35,35_dung_cow dung_forest dry_reeds,0.7074447
h20101320182,40,40_trees_spruces_birch forest_birches,1.0
h20102690397,35,35_dung_cow dung_forest dry_reeds,1.0
h20102720401,36,36_servant_slave_servants_slaves,0.68506134
h20102830418,36,36_servant_slave_servants_slaves,0.8040491
h20106510836,0,0_sorrow_loved_wreath_orphan,0.0
h20106530842,31,31_parish_peasants_young ladies_young gentlemen,1.0
h20106540844,28,28_rooster_little bird_chickens_crow,0.62141603
h20106540845,0,0_sorrow_loved_wreath_orphan,0.0
h21300320002,34,34_plow_plow field_swords_cranes,0.8105713
h21300680009,21,21_hay_midsummer_dear grandmother_little maiden,0.40731522
h21300710011,52,52_titmouse_sparrow_cabbage_tit,0.40998134
h21300730014,14,14_beers_drink beer_beer_drinks,0.35904357
h21301030052,14,14_beers_drink beer_beer_drinks,1.0
h21301070059,3,3_lullaby lullaby_lullaby_baby sleep_sleep baby,1.0
h21301160002,46,46_mistress little_grandmother_old grandmother_little mistress,0.652334
h21301260018,36,36_servant_slave_servants_slaves,0.3714279
h21302040033,36,36_servant_slave_servants_slaves,0.7584543
h21302370010,46,46_mistress little_grandmother_old grandmother_little mistress,0.8074946
h21302590024,42,42_cuckoo bird_cuckoo_cuckoo calls_little bird,1.0
h21302600025,36,36_servant_slave_servants_slaves,0.8908609
h21304290003,52,52_titmouse_sparrow_cabbage_tit,0.6533076
h21306200018,36,36_servant_slave_servants_slaves,0.63219136
h21306350003,24,24_cows_sheep_little sheep_goats,0.48059264
h21306360005,53,53_stork_frogs_frog_reeds,0.4360253
h21306400012,40,40_trees_spruces_birch forest_birches,0.35810176
h21306510003,36,36_servant_slave_servants_slaves,0.5885781
h21307490008,31,31_parish_peasants_young ladies_young gentlemen,0.77913916
h21307520011,36,36_servant_slave_servants_slaves,0.38450465
h21400270034,31,31_parish_peasants_young ladies_young gentlemen,0.7702157
h21400450060,0,0_sorrow_loved_wreath_orphan,0.0
h21400490069,45,45_eun_servants_piet_dip,0.5034385
h21400620079,31,31_parish_peasants_young ladies_young gentlemen,0.30316412
h21400960009,31,31_parish_peasants_young ladies_young gentlemen,0.389487
h21401220017,35,35_dung_cow dung_forest dry_reeds,1.0
h21401300002,36,36_servant_slave_servants_slaves,0.42374375
h21401350006,36,36_servant_slave_servants_slaves,1.0
h21402880021,45,45_eun_servants_piet_dip,0.5046695
h21403150014,31,31_parish_peasants_young ladies_young gentlemen,0.6886243
h21403600003,36,36_servant_slave_servants_slaves,0.26604477
h21404680013,14,14_beers_drink beer_beer_drinks,1.0
h21404760005,31,31_parish_peasants_young ladies_young gentlemen,1.0
h21404800009,20,20_cloth weave_weave_woven cloth_woven,0.35105982
h21405100010,14,14_beers_drink beer_beer_drinks,0.57505083
h21406110007,0,0_sorrow_loved_wreath_orphan,0.0
h22600650009,36,36_servant_slave_servants_slaves,1.0
h22600670011,50,50_cat_paw_cats_little dog,1.0
h22600690016,44,44_farm_harvests_harvest_wreath,0.5132274
h22600920050,25,25_child sleep_night little_slumber_sleep comes,1.0
h22609110002,31,31_parish_peasants_young ladies_young gentlemen,0.39888328
h22609180023,40,40_trees_spruces_birch forest_birches,0.50832045
h23700580012,34,34_plow_plow field_swords_cranes,0.69476455
h23806370001,36,36_servant_slave_servants_slaves,0.74848443
h23806380002,31,31_parish_peasants_young ladies_young gentlemen,0.7277471
h23806420004,0,0_sorrow_loved_wreath_orphan,0.0
h23807080104,31,31_parish_peasants_young ladies_young gentlemen,0.41619682
h23807110106,31,31_parish_peasants_young ladies_young gentlemen,0.87809056
h23807400003,36,36_servant_slave_servants_slaves,1.0
h24000941040,36,36_servant_slave_servants_slaves,1.0
h24606980003,36,36_servant_slave_servants_slaves,0.3872526
h24607070018,31,31_parish_peasants_young ladies_young gentlemen,0.76557875
