id,assigned_topic,topic_label,top_topic_prob
Erb_2244,2,2_drink_beer_drank_wine,0.56016034
Erb_2245,8,8_maidens_maiden_beautiful maiden_golden maiden,0.2204979
Erb_2246,2,2_drink_beer_drank_wine,0.40322042
Erb_2248,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2249,11,11_bagpipes_musicians_violin_music,0.91959214
Erb_2250,2,2_drink_beer_drank_wine,0.32301867
Erb_2252,2,2_drink_beer_drank_wine,0.59054947
Erb_2255,2,2_drink_beer_drank_wine,0.2076747
Erb_2256,16,16_crying_weep_scarf_skirt,0.18477136
Erb_2257,2,2_drink_beer_drank_wine,0.25832087
Erb_2260,20,20_farmer_grazing_chasing_little horses,0.34590617
Erb_2261,2,2_drink_beer_drank_wine,0.6011704
Erb_2264,2,2_drink_beer_drank_wine,1.0
Erb_2265,2,2_drink_beer_drank_wine,0.53032243
Erb_2266,2,2_drink_beer_drank_wine,0.75531346
Erb_2268,19,19_farmer_farm_sheep_plow,0.3287931
Erb_2269,2,2_drink_beer_drank_wine,0.50182563
Erb_2270,27,27_lend_promised_shall_service,0.74534374
Erb_2271,23,23_bride_bridesmaid_wedding_groom,0.22076495
Erb_2272,2,2_drink_beer_drank_wine,0.54326797
Erb_2276,2,2_drink_beer_drank_wine,0.6544814
Erb_2277,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2278,29,29_peasant_carrying_slippers_jičín,0.4562681
Erb_2279,2,2_drink_beer_drank_wine,0.5748048
Erb_2280,11,11_bagpipes_musicians_violin_music,0.6179574
Erb_2282,18,18_shoemaker_shoe_shoes_feet,1.0
Erb_2283,2,2_drink_beer_drank_wine,0.8945995
Erb_2284,27,27_lend_promised_shall_service,0.41384152
Erb_2285,27,27_lend_promised_shall_service,0.29940858
Erb_2286,2,2_drink_beer_drank_wine,0.36763552
Erb_2287,2,2_drink_beer_drank_wine,0.24603507
Erb_2291,23,23_bride_bridesmaid_wedding_groom,0.2893532
Erb_2292,13,13_marry_married_wife_husband,0.66069514
Erb_2293,27,27_lend_promised_shall_service,0.43392238
Erb_2296,28,28_coat_dress_dressed_jacket,0.44602653
Erb_2297,28,28_coat_dress_dressed_jacket,0.5797907
Erb_2298,28,28_coat_dress_dressed_jacket,0.5573866
Erb_2299,28,28_coat_dress_dressed_jacket,0.77508867
Erb_2300,18,18_shoemaker_shoe_shoes_feet,0.32017967
Erb_2301,23,23_bride_bridesmaid_wedding_groom,0.4166239
Erb_2302,29,29_peasant_carrying_slippers_jičín,0.4081543
Erb_2303,27,27_lend_promised_shall_service,0.26287815
Erb_2305,22,22_handsome_love dear_jeníček_sweetheart,0.54278517
Erb_2306,27,27_lend_promised_shall_service,0.3073096
Erb_2307,11,11_bagpipes_musicians_violin_music,0.5670697
Erb_2308,21,21_priest_altar_rectory_church,0.5006373
Erb_2309,28,28_coat_dress_dressed_jacket,0.4249213
Erb_2310,19,19_farmer_farm_sheep_plow,0.7094625
Erb_2312,18,18_shoemaker_shoe_shoes_feet,0.22275658
Erb_2313,24,24_rye_rye little_wheat_barley,0.2176994
Erb_2314,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2315,12,12_hunters_farmer_forest_grazing,0.5123637
Erb_2316,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2317,22,22_handsome_love dear_jeníček_sweetheart,0.42597637
Erb_2318,27,27_lend_promised_shall_service,0.42694116
Erb_2319,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2320,19,19_farmer_farm_sheep_plow,1.0
Erb_2321,20,20_farmer_grazing_chasing_little horses,1.0
Erb_2322,25,25_peasant_barley_bread_gentlemen,0.4745032
Erb_2323,27,27_lend_promised_shall_service,0.44896555
Erb_2324,13,13_marry_married_wife_husband,0.54505265
Erb_2325,22,22_handsome_love dear_jeníček_sweetheart,0.6808194
Erb_2326,4,4_sung_prague_czech_libeň,1.0
Erb_2327,7,7_sunday_march_day_saint,0.7411429
Erb_2328,21,21_priest_altar_rectory_church,1.0
Erb_2329,9,9_black horses_horses_little horses_horse,0.65415263
Erb_2330,13,13_marry_married_wife_husband,0.8931549
Erb_2331,21,21_priest_altar_rectory_church,0.22081627
Erb_2332,13,13_marry_married_wife_husband,0.26033697
Erb_2333,16,16_crying_weep_scarf_skirt,0.4201909
Erb_2334,8,8_maidens_maiden_beautiful maiden_golden maiden,0.62117976
Erb_2335,13,13_marry_married_wife_husband,0.35043877
Erb_2336,27,27_lend_promised_shall_service,0.3407354
Erb_2337,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2338,8,8_maidens_maiden_beautiful maiden_golden maiden,0.52923435
Erb_2339,29,29_peasant_carrying_slippers_jičín,0.5518375
Erb_2340,29,29_peasant_carrying_slippers_jičín,0.6113259
Erb_2342,7,7_sunday_march_day_saint,0.23857115
Erb_2344,2,2_drink_beer_drank_wine,0.27386296
Erb_2345,23,23_bride_bridesmaid_wedding_groom,0.32940105
Erb_2346,2,2_drink_beer_drank_wine,0.63335377
Erb_2348,29,29_peasant_carrying_slippers_jičín,1.0
Erb_2349,1,1_soldier_army don_soldiers_took army,0.52537763
Erb_2350,25,25_peasant_barley_bread_gentlemen,0.39056045
Erb_2352,15,15_ančička_love dear_want love_golden,0.20291297
Erb_2355,14,14_garden_little garden_pear tree_flower,1.0
Erb_2356,23,23_bride_bridesmaid_wedding_groom,0.1729166
Erb_2358,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2359,21,21_priest_altar_rectory_church,0.7113923
Erb_2361,27,27_lend_promised_shall_service,0.23539682
Erb_2362,28,28_coat_dress_dressed_jacket,0.52177125
Erb_2363,29,29_peasant_carrying_slippers_jičín,0.4059214
Erb_2364,11,11_bagpipes_musicians_violin_music,0.3610739
Erb_2366,13,13_marry_married_wife_husband,0.45907113
Erb_2367,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2368,4,4_sung_prague_czech_libeň,0.37771094
Erb_2369,25,25_peasant_barley_bread_gentlemen,0.9656516
Erb_2370,19,19_farmer_farm_sheep_plow,0.29209736
Erb_2372,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2373,27,27_lend_promised_shall_service,0.7771958
Erb_2374,27,27_lend_promised_shall_service,0.5324781
Erb_2375,13,13_marry_married_wife_husband,0.45633236
Erb_2376,9,9_black horses_horses_little horses_horse,0.28787303
Erb_2378,29,29_peasant_carrying_slippers_jičín,1.0
Erb_2379,20,20_farmer_grazing_chasing_little horses,0.5503385
Erb_2380,12,12_hunters_farmer_forest_grazing,0.34288812
Erb_2384,12,12_hunters_farmer_forest_grazing,0.26448685
Erb_2387,24,24_rye_rye little_wheat_barley,0.23596385
Erb_2389,28,28_coat_dress_dressed_jacket,0.53313994
Erb_2390,28,28_coat_dress_dressed_jacket,0.5285927
Erb_2391,20,20_farmer_grazing_chasing_little horses,1.0
Erb_2392,19,19_farmer_farm_sheep_plow,0.5935601
Erb_2394,13,13_marry_married_wife_husband,0.6004008
Erb_2397,27,27_lend_promised_shall_service,0.28118625
Erb_2402,28,28_coat_dress_dressed_jacket,0.5342753
Erb_2403,28,28_coat_dress_dressed_jacket,0.6745296
Erb_2404,25,25_peasant_barley_bread_gentlemen,0.7032304
Erb_2405,2,2_drink_beer_drank_wine,0.39506525
Erb_2406,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2407,25,25_peasant_barley_bread_gentlemen,0.7149816
Erb_2408,18,18_shoemaker_shoe_shoes_feet,0.4392325
Erb_2409,18,18_shoemaker_shoe_shoes_feet,0.6842342
Erb_2410,11,11_bagpipes_musicians_violin_music,0.4623703
Erb_2412,22,22_handsome_love dear_jeníček_sweetheart,0.38668874
Erb_2413,28,28_coat_dress_dressed_jacket,0.7749391
Erb_2414,13,13_marry_married_wife_husband,0.22013846
Erb_2415,18,18_shoemaker_shoe_shoes_feet,0.525943
Erb_2416,18,18_shoemaker_shoe_shoes_feet,0.41773129
Erb_2417,18,18_shoemaker_shoe_shoes_feet,0.18154068
Erb_2418,28,28_coat_dress_dressed_jacket,0.7344308
Erb_2419,22,22_handsome_love dear_jeníček_sweetheart,0.3987584
Erb_2420,18,18_shoemaker_shoe_shoes_feet,0.3707542
Erb_2422,15,15_ančička_love dear_want love_golden,1.0
Erb_2423,12,12_hunters_farmer_forest_grazing,0.4677286
Erb_2426,7,7_sunday_march_day_saint,0.2935913
Erb_2427,24,24_rye_rye little_wheat_barley,0.5474795
Erb_2429,15,15_ančička_love dear_want love_golden,0.3961129
Erb_2430,18,18_shoemaker_shoe_shoes_feet,1.0
Erb_2431,21,21_priest_altar_rectory_church,0.7698132
Erb_2432,12,12_hunters_farmer_forest_grazing,0.339166
Erb_2434,19,19_farmer_farm_sheep_plow,0.38518173
Erb_2435,27,27_lend_promised_shall_service,0.33659256
Erb_2436,12,12_hunters_farmer_forest_grazing,0.46720478
Erb_2437,24,24_rye_rye little_wheat_barley,0.4378076
Erb_2438,12,12_hunters_farmer_forest_grazing,0.5738067
Erb_2439,12,12_hunters_farmer_forest_grazing,0.36889854
Erb_2441,12,12_hunters_farmer_forest_grazing,0.6550275
Erb_2442,20,20_farmer_grazing_chasing_little horses,0.5542021
Erb_2443,27,27_lend_promised_shall_service,0.39326274
Erb_2444,12,12_hunters_farmer_forest_grazing,0.29662466
Erb_2446,12,12_hunters_farmer_forest_grazing,0.4340158
Erb_2447,20,20_farmer_grazing_chasing_little horses,0.74846935
Erb_2450,25,25_peasant_barley_bread_gentlemen,0.3064736
Erb_2451,27,27_lend_promised_shall_service,0.54781514
Erb_2452,29,29_peasant_carrying_slippers_jičín,0.2958468
Erb_2453,12,12_hunters_farmer_forest_grazing,0.4743691
Erb_2455,12,12_hunters_farmer_forest_grazing,0.7404535
Erb_2456,12,12_hunters_farmer_forest_grazing,0.42592922
Erb_2457,29,29_peasant_carrying_slippers_jičín,0.44015947
Erb_2459,12,12_hunters_farmer_forest_grazing,0.47661227
Erb_2460,29,29_peasant_carrying_slippers_jičín,0.47117168
Erb_2461,20,20_farmer_grazing_chasing_little horses,0.29926977
Erb_2463,12,12_hunters_farmer_forest_grazing,0.33849698
Erb_2466,13,13_marry_married_wife_husband,0.19536512
Erb_2468,12,12_hunters_farmer_forest_grazing,0.5707673
Erb_2470,12,12_hunters_farmer_forest_grazing,0.52881044
Erb_2471,12,12_hunters_farmer_forest_grazing,0.50679845
Erb_2473,12,12_hunters_farmer_forest_grazing,0.18508661
Erb_2476,5,5_little dove_little flower_little rose_flowers,0.64144176
Erb_2477,29,29_peasant_carrying_slippers_jičín,0.59221095
Erb_2478,27,27_lend_promised_shall_service,1.0
Erb_2479,18,18_shoemaker_shoe_shoes_feet,0.50248927
Erb_2480,29,29_peasant_carrying_slippers_jičín,0.419248
Erb_2481,29,29_peasant_carrying_slippers_jičín,0.57837653
Erb_2482,18,18_shoemaker_shoe_shoes_feet,0.20621496
Erb_2483,13,13_marry_married_wife_husband,0.41567016
Erb_2484,23,23_bride_bridesmaid_wedding_groom,0.27254713
Erb_2488,9,9_black horses_horses_little horses_horse,0.59312564
Erb_2490,29,29_peasant_carrying_slippers_jičín,0.36119038
Erb_2493,11,11_bagpipes_musicians_violin_music,0.491046
Erb_2494,15,15_ančička_love dear_want love_golden,0.32760352
Erb_2495,19,19_farmer_farm_sheep_plow,0.42335203
Erb_2496,27,27_lend_promised_shall_service,0.32144454
Erb_2497,18,18_shoemaker_shoe_shoes_feet,0.78468937
Erb_2498,18,18_shoemaker_shoe_shoes_feet,0.6223696
Erb_2499,15,15_ančička_love dear_want love_golden,0.6916658
Erb_2500,25,25_peasant_barley_bread_gentlemen,0.13827413
Erb_2501,12,12_hunters_farmer_forest_grazing,1.0
Erb_2502,29,29_peasant_carrying_slippers_jičín,0.5157741
Erb_2503,25,25_peasant_barley_bread_gentlemen,0.29256144
Erb_2504,29,29_peasant_carrying_slippers_jičín,0.366583
Erb_2506,18,18_shoemaker_shoe_shoes_feet,0.5905645
Erb_2507,18,18_shoemaker_shoe_shoes_feet,0.53555083
Erb_2508,22,22_handsome_love dear_jeníček_sweetheart,0.28450292
Erb_2509,21,21_priest_altar_rectory_church,0.6903576
Erb_2510,14,14_garden_little garden_pear tree_flower,0.47021532
Erb_2511,10,10_rooster_peacock feathers_hen_bird,1.0
Erb_2513,16,16_crying_weep_scarf_skirt,0.16803932
Erb_2516,24,24_rye_rye little_wheat_barley,0.55897844
Erb_2517,21,21_priest_altar_rectory_church,0.32953045
Erb_2518,27,27_lend_promised_shall_service,0.7963438
Erb_2519,7,7_sunday_march_day_saint,0.4501082
Erb_2520,19,19_farmer_farm_sheep_plow,0.33150378
Erb_2521,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2522,24,24_rye_rye little_wheat_barley,0.50306314
Erb_2523,29,29_peasant_carrying_slippers_jičín,0.20440406
Erb_2526,10,10_rooster_peacock feathers_hen_bird,0.50411755
Erb_2529,27,27_lend_promised_shall_service,0.35465685
Erb_2530,16,16_crying_weep_scarf_skirt,0.53908265
Erb_2532,7,7_sunday_march_day_saint,0.36388987
Erb_2535,24,24_rye_rye little_wheat_barley,0.27628523
Erb_2536,19,19_farmer_farm_sheep_plow,0.6458678
Erb_2537,19,19_farmer_farm_sheep_plow,0.33060125
Erb_2540,19,19_farmer_farm_sheep_plow,0.36543977
Erb_2541,24,24_rye_rye little_wheat_barley,0.46977192
Erb_2543,21,21_priest_altar_rectory_church,0.2699379
Erb_2544,19,19_farmer_farm_sheep_plow,0.37862423
Erb_2545,19,19_farmer_farm_sheep_plow,0.61913
Erb_2546,19,19_farmer_farm_sheep_plow,0.78679687
Erb_2547,19,19_farmer_farm_sheep_plow,0.352699
Erb_2548,19,19_farmer_farm_sheep_plow,0.3563616
Erb_2550,19,19_farmer_farm_sheep_plow,0.8150219
Erb_2551,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2552,19,19_farmer_farm_sheep_plow,0.4262973
Erb_2553,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2555,19,19_farmer_farm_sheep_plow,1.0
Erb_2556,28,28_coat_dress_dressed_jacket,0.2969335
Erb_2558,19,19_farmer_farm_sheep_plow,0.5475366
Erb_2559,19,19_farmer_farm_sheep_plow,0.46510202
Erb_2560,20,20_farmer_grazing_chasing_little horses,0.4376905
Erb_2561,9,9_black horses_horses_little horses_horse,0.28183097
Erb_2562,22,22_handsome_love dear_jeníček_sweetheart,0.41417435
Erb_2563,25,25_peasant_barley_bread_gentlemen,0.28093594
Erb_2564,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2565,13,13_marry_married_wife_husband,0.23876594
Erb_2566,19,19_farmer_farm_sheep_plow,0.37085578
Erb_2567,24,24_rye_rye little_wheat_barley,0.5531085
Erb_2568,19,19_farmer_farm_sheep_plow,0.6953286
Erb_2569,9,9_black horses_horses_little horses_horse,0.5744425
Erb_2570,9,9_black horses_horses_little horses_horse,0.81838226
Erb_2571,25,25_peasant_barley_bread_gentlemen,1.0
Erb_2572,9,9_black horses_horses_little horses_horse,1.0
Erb_2573,9,9_black horses_horses_little horses_horse,0.76304513
Erb_2574,9,9_black horses_horses_little horses_horse,0.36311147
Erb_2576,9,9_black horses_horses_little horses_horse,0.73255247
Erb_2577,24,24_rye_rye little_wheat_barley,0.32065353
Erb_2579,22,22_handsome_love dear_jeníček_sweetheart,0.5683171
Erb_2580,9,9_black horses_horses_little horses_horse,0.6995497
Erb_2581,9,9_black horses_horses_little horses_horse,0.71065307
Erb_2582,24,24_rye_rye little_wheat_barley,0.23562975
Erb_2583,9,9_black horses_horses_little horses_horse,0.45343044
Erb_2584,9,9_black horses_horses_little horses_horse,0.33540925
Erb_2585,24,24_rye_rye little_wheat_barley,0.5070936
Erb_2586,24,24_rye_rye little_wheat_barley,0.4025241
Erb_2587,19,19_farmer_farm_sheep_plow,0.38073885
Erb_2589,9,9_black horses_horses_little horses_horse,0.27153322
Erb_2590,19,19_farmer_farm_sheep_plow,0.30471858
Erb_2591,28,28_coat_dress_dressed_jacket,0.3771684
Erb_2592,25,25_peasant_barley_bread_gentlemen,0.6273875
Erb_2593,9,9_black horses_horses_little horses_horse,0.806066
Erb_2594,9,9_black horses_horses_little horses_horse,0.6026321
Erb_2596,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2599,19,19_farmer_farm_sheep_plow,0.29562604
Erb_2601,21,21_priest_altar_rectory_church,0.6827819
Erb_2602,27,27_lend_promised_shall_service,0.5979895
Erb_2603,14,14_garden_little garden_pear tree_flower,0.3403062
Erb_2604,9,9_black horses_horses_little horses_horse,0.42003396
Erb_2605,25,25_peasant_barley_bread_gentlemen,0.30799463
Erb_2606,25,25_peasant_barley_bread_gentlemen,0.38673174
Erb_2607,19,19_farmer_farm_sheep_plow,0.38977635
Erb_2609,19,19_farmer_farm_sheep_plow,0.6696131
Erb_2610,19,19_farmer_farm_sheep_plow,0.4655987
Erb_2612,22,22_handsome_love dear_jeníček_sweetheart,0.7381492
Erb_2613,19,19_farmer_farm_sheep_plow,0.44347617
Erb_2614,27,27_lend_promised_shall_service,0.45459455
Erb_2615,19,19_farmer_farm_sheep_plow,0.69837844
Erb_2616,19,19_farmer_farm_sheep_plow,0.47337174
Erb_2618,9,9_black horses_horses_little horses_horse,0.337132
Erb_2620,8,8_maidens_maiden_beautiful maiden_golden maiden,0.66095674
Erb_2622,24,24_rye_rye little_wheat_barley,0.42501244
Erb_2623,21,21_priest_altar_rectory_church,1.0
Erb_2624,20,20_farmer_grazing_chasing_little horses,0.24048804
Erb_2625,29,29_peasant_carrying_slippers_jičín,0.95064646
Erb_2626,27,27_lend_promised_shall_service,0.36440963
Erb_2627,19,19_farmer_farm_sheep_plow,0.4133416
Erb_2628,20,20_farmer_grazing_chasing_little horses,0.49895158
Erb_2630,21,21_priest_altar_rectory_church,0.54393154
Erb_2631,22,22_handsome_love dear_jeníček_sweetheart,0.54886806
Erb_2632,7,7_sunday_march_day_saint,0.54744244
Erb_2633,24,24_rye_rye little_wheat_barley,0.51988417
Erb_2634,24,24_rye_rye little_wheat_barley,0.35970134
Erb_2635,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2636,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2638,12,12_hunters_farmer_forest_grazing,0.61670035
Erb_2639,19,19_farmer_farm_sheep_plow,0.5764162
Erb_2641,19,19_farmer_farm_sheep_plow,0.8384799
Erb_2642,12,12_hunters_farmer_forest_grazing,0.33423218
Erb_2643,21,21_priest_altar_rectory_church,0.35289043
Erb_2644,22,22_handsome_love dear_jeníček_sweetheart,0.3079786
Erb_2645,7,7_sunday_march_day_saint,0.34159845
Erb_2646,11,11_bagpipes_musicians_violin_music,0.39249367
Erb_2647,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2648,16,16_crying_weep_scarf_skirt,0.47235438
Erb_2649,7,7_sunday_march_day_saint,0.64885074
Erb_2650,17,17_jeníček_castle_nanynka_lords,0.6612554
Erb_2652,25,25_peasant_barley_bread_gentlemen,0.5657695
Erb_2653,25,25_peasant_barley_bread_gentlemen,0.4584525
Erb_2654,25,25_peasant_barley_bread_gentlemen,0.704411
Erb_2657,22,22_handsome_love dear_jeníček_sweetheart,0.77491856
Erb_2658,29,29_peasant_carrying_slippers_jičín,0.27035043
Erb_2659,19,19_farmer_farm_sheep_plow,0.4915278
Erb_2660,27,27_lend_promised_shall_service,0.3524395
Erb_2661,9,9_black horses_horses_little horses_horse,0.45653743
Erb_2663,25,25_peasant_barley_bread_gentlemen,0.39970464
Erb_2664,16,16_crying_weep_scarf_skirt,0.21567273
Erb_2665,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2666,27,27_lend_promised_shall_service,0.2184354
Erb_2668,25,25_peasant_barley_bread_gentlemen,0.742584
Erb_2669,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2670,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2671,18,18_shoemaker_shoe_shoes_feet,0.67490417
Erb_2672,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2673,13,13_marry_married_wife_husband,0.27080175
Erb_2674,18,18_shoemaker_shoe_shoes_feet,1.0
Erb_2675,28,28_coat_dress_dressed_jacket,0.82196677
Erb_2676,14,14_garden_little garden_pear tree_flower,0.5328144
Erb_2677,10,10_rooster_peacock feathers_hen_bird,0.40106446
Erb_2678,7,7_sunday_march_day_saint,0.56523085
Erb_2679,15,15_ančička_love dear_want love_golden,0.20697112
Erb_2681,15,15_ančička_love dear_want love_golden,0.38055867
Erb_2683,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2684,25,25_peasant_barley_bread_gentlemen,0.35606462
Erb_2685,1,1_soldier_army don_soldiers_took army,0.29376578
Erb_2686,25,25_peasant_barley_bread_gentlemen,0.75704765
Erb_2687,25,25_peasant_barley_bread_gentlemen,0.2823436
Erb_2688,23,23_bride_bridesmaid_wedding_groom,0.18700382
Erb_2689,26,26_prague_wept_weep_vain,0.40725046
Erb_2690,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2691,25,25_peasant_barley_bread_gentlemen,0.29089543
Erb_2692,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2694,24,24_rye_rye little_wheat_barley,0.5501851
Erb_2695,27,27_lend_promised_shall_service,0.45492256
Erb_2696,28,28_coat_dress_dressed_jacket,0.45491964
Erb_2697,10,10_rooster_peacock feathers_hen_bird,1.0
Erb_2698,18,18_shoemaker_shoe_shoes_feet,0.47034347
Erb_2699,19,19_farmer_farm_sheep_plow,0.7551022
Erb_2700,1,1_soldier_army don_soldiers_took army,1.0
Erb_2702,26,26_prague_wept_weep_vain,0.3264837
Erb_2705,26,26_prague_wept_weep_vain,0.1914166
Erb_2706,28,28_coat_dress_dressed_jacket,0.42660236
Erb_2707,1,1_soldier_army don_soldiers_took army,0.41000938
Erb_2708,25,25_peasant_barley_bread_gentlemen,0.19400184
Erb_2710,17,17_jeníček_castle_nanynka_lords,0.22897473
Erb_2713,29,29_peasant_carrying_slippers_jičín,0.30619487
Erb_2714,9,9_black horses_horses_little horses_horse,0.23901676
Erb_2715,8,8_maidens_maiden_beautiful maiden_golden maiden,0.18088312
Erb_2717,11,11_bagpipes_musicians_violin_music,0.5302265
Erb_2718,1,1_soldier_army don_soldiers_took army,0.5821845
Erb_2719,11,11_bagpipes_musicians_violin_music,0.29225257
Erb_2723,27,27_lend_promised_shall_service,0.27299622
Erb_2725,26,26_prague_wept_weep_vain,0.51617604
Erb_2726,28,28_coat_dress_dressed_jacket,0.4049353
Erb_2731,16,16_crying_weep_scarf_skirt,1.0
Erb_2732,25,25_peasant_barley_bread_gentlemen,0.7532917
Erb_2734,1,1_soldier_army don_soldiers_took army,0.23409738
Erb_2736,28,28_coat_dress_dressed_jacket,0.36007723
Erb_2737,27,27_lend_promised_shall_service,0.42763892
Erb_2739,16,16_crying_weep_scarf_skirt,0.12720636
Erb_2750,28,28_coat_dress_dressed_jacket,0.24354081
Erb_2752,25,25_peasant_barley_bread_gentlemen,0.5615041
Erb_2753,26,26_prague_wept_weep_vain,0.53770053
Erb_2754,17,17_jeníček_castle_nanynka_lords,0.4134278
Erb_2757,1,1_soldier_army don_soldiers_took army,0.29544473
Erb_2758,18,18_shoemaker_shoe_shoes_feet,0.5164356
Erb_2759,2,2_drink_beer_drank_wine,0.30817875
Erb_2762,1,1_soldier_army don_soldiers_took army,0.34389046
Erb_2764,1,1_soldier_army don_soldiers_took army,0.34048694
Erb_2765,28,28_coat_dress_dressed_jacket,0.36824426
Erb_2766,1,1_soldier_army don_soldiers_took army,0.40765706
Erb_2768,1,1_soldier_army don_soldiers_took army,0.29927412
Erb_2769,1,1_soldier_army don_soldiers_took army,0.20416617
Erb_2770,27,27_lend_promised_shall_service,0.24889901
Erb_2771,19,19_farmer_farm_sheep_plow,0.27663055
Erb_2773,17,17_jeníček_castle_nanynka_lords,0.22789223
Erb_2776,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2777,28,28_coat_dress_dressed_jacket,0.230687
Erb_2778,18,18_shoemaker_shoe_shoes_feet,0.40101388
Erb_2779,0,0_sorrow_sorrowful_loved_beloved,0.0
Erb_2780,1,1_soldier_army don_soldiers_took army,0.32463658
Erb_2781,24,24_rye_rye little_wheat_barley,0.12902564
Erb_2783,21,21_priest_altar_rectory_church,0.35586694
Erb_2784,7,7_sunday_march_day_saint,0.15179326
Erb_2788,29,29_peasant_carrying_slippers_jičín,0.4525401
Erb_2789,1,1_soldier_army don_soldiers_took army,0.22318713
Erb_2791,28,28_coat_dress_dressed_jacket,0.24295802
Erb_2794,17,17_jeníček_castle_nanynka_lords,0.51565987
Erb_2795,20,20_farmer_grazing_chasing_little horses,0.34127146
Erb_2796,9,9_black horses_horses_little horses_horse,0.3236504
Erb_2798,4,4_sung_prague_czech_libeň,0.31403366
Erb_2799,16,16_crying_weep_scarf_skirt,0.18716392
Erb_2801,16,16_crying_weep_scarf_skirt,0.38105297
Erb_2802,22,22_handsome_love dear_jeníček_sweetheart,0.47978944
Erb_2804,1,1_soldier_army don_soldiers_took army,0.3061967
Erb_2806,1,1_soldier_army don_soldiers_took army,0.2663474
Erb_2807,28,28_coat_dress_dressed_jacket,0.21727341
Erb_2810,27,27_lend_promised_shall_service,0.4571279
Erb_2811,24,24_rye_rye little_wheat_barley,0.23029515
Erb_2812,26,26_prague_wept_weep_vain,0.34317997
Erb_2813,1,1_soldier_army don_soldiers_took army,0.35424572
Erb_2816,27,27_lend_promised_shall_service,0.4225943
Erb_2817,4,4_sung_prague_czech_libeň,0.54332805
Erb_2818,22,22_handsome_love dear_jeníček_sweetheart,0.22884206
Erb_2819,9,9_black horses_horses_little horses_horse,0.37191227
Erb_2820,26,26_prague_wept_weep_vain,0.82558405
Erb_2822,1,1_soldier_army don_soldiers_took army,0.3256723
Erb_2824,20,20_farmer_grazing_chasing_little horses,0.27715224
Erb_2827,26,26_prague_wept_weep_vain,0.3639052
Erb_2828,11,11_bagpipes_musicians_violin_music,0.78452474
Erb_2830,26,26_prague_wept_weep_vain,0.32922083
Erb_2831,28,28_coat_dress_dressed_jacket,0.25831643
Erb_2833,11,11_bagpipes_musicians_violin_music,0.46217796
Erb_2834,11,11_bagpipes_musicians_violin_music,0.36808905
Erb_2835,28,28_coat_dress_dressed_jacket,0.5153761
Erb_2836,9,9_black horses_horses_little horses_horse,0.61016375
Erb_2837,18,18_shoemaker_shoe_shoes_feet,0.28173184
Erb_2839,26,26_prague_wept_weep_vain,0.710737
Erb_2841,1,1_soldier_army don_soldiers_took army,0.21978629
Erb_2842,14,14_garden_little garden_pear tree_flower,0.5423089
Erb_2843,17,17_jeníček_castle_nanynka_lords,0.21248993
Erb_2844,21,21_priest_altar_rectory_church,0.47763485
Erb_2845,28,28_coat_dress_dressed_jacket,0.3018226
Erb_2846,25,25_peasant_barley_bread_gentlemen,0.67648345
Erb_2847,9,9_black horses_horses_little horses_horse,0.5643108
Erb_2848,27,27_lend_promised_shall_service,0.20218992
Erb_2850,8,8_maidens_maiden_beautiful maiden_golden maiden,0.3835639
Erb_2851,8,8_maidens_maiden_beautiful maiden_golden maiden,0.40725324
Erb_2852,14,14_garden_little garden_pear tree_flower,0.75728726
Erb_2853,1,1_soldier_army don_soldiers_took army,0.29590786
Erb_2854,27,27_lend_promised_shall_service,0.639916
Erb_2855,1,1_soldier_army don_soldiers_took army,0.25663483
Erb_2858,1,1_soldier_army don_soldiers_took army,0.35786915
Erb_2860,17,17_jeníček_castle_nanynka_lords,0.29297012
Erb_2861,26,26_prague_wept_weep_vain,0.6839857
Erb_2864,9,9_black horses_horses_little horses_horse,0.5911388
Erb_2866,12,12_hunters_farmer_forest_grazing,0.21866961
Erb_2868,11,11_bagpipes_musicians_violin_music,0.35449314
